what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039659317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039659919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039660064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039660842
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039663613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039664259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039664400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039665212
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1402039667074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039667933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402039668100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402039672111
