what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682329636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682329706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682330254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682330805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682334356
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1408682335605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408682339605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682339926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682341604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682346019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408682347960
