what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1399788598637
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1399788598805
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1399788598847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399788610557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399788611570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399788621325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399788621754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399788697860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399788698439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399788698740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399788699769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399788701361
